setup,gene,num_mutated,model,graph,gene_selection,cancer type,num_layer,channels,batch,lr,ratio,dropout,aggregation,criterion,max_features,n_estimator,val_auc,val_acc,val_prec,val_recall
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.5,NA,NA,NA,NA,NA,0.6226415094339622,0.6268656716417911,0.2608695652173913,0.42857142857142855
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.7,NA,NA,NA,NA,NA,0.628032345013477,0.6716417910447762,0.3,0.42857142857142855
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,1,NA,NA,NA,NA,NA,0.6361185983827493,0.6716417910447762,0.3,0.42857142857142855
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0,NA,NA,NA,NA,NA,0.6684636118598383,0.6865671641791045,0.3333333333333333,0.5
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.3,NA,NA,NA,NA,NA,0.628032345013477,0.7164179104477612,0.3333333333333333,0.35714285714285715
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.5,NA,NA,NA,NA,NA,0.6226415094339623,0.7313432835820896,0.3333333333333333,0.2857142857142857
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.7,NA,NA,NA,NA,NA,0.6347708894878706,0.7164179104477612,0.2222222222222222,0.14285714285714285
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,1,NA,NA,NA,NA,NA,0.623989218328841,0.746268656716418,0.2857142857142857,0.14285714285714285
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0,NA,NA,NA,NA,NA,0.6819407008086253,0.746268656716418,0.36363636363636365,0.2857142857142857
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.3,NA,NA,NA,NA,NA,0.6185983827493262,0.746268656716418,0.2,0.07142857142857142
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.5,NA,NA,NA,NA,NA,0.6024258760107817,0.7761194029850746,0.3333333333333333,0.07142857142857142
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.7,NA,NA,NA,NA,NA,0.582210242587601,0.7910447761194029,0.0,0.0
sorafenib_targets,RET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,1,NA,NA,NA,NA,NA,0.5552560646900269,0.7910447761194029,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1000,0.5619946091644205,0.8059701492537313,0.6666666666666666,0.14285714285714285
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1000,0.5619946091644205,0.8059701492537313,0.6666666666666666,0.14285714285714285
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1000,0.5262803234501348,0.7910447761194029,0.5,0.07142857142857142
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1000,0.49056603773584906,0.7761194029850746,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1000,0.5262803234501348,0.7910447761194029,0.5,0.07142857142857142
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1000,0.5262803234501348,0.7910447761194029,0.5,0.07142857142857142
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1000,0.49056603773584906,0.7761194029850746,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1500,0.5619946091644205,0.8059701492537313,0.6666666666666666,0.14285714285714285
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1500,0.5619946091644205,0.8059701492537313,0.6666666666666666,0.14285714285714285
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1500,0.5619946091644205,0.8059701492537313,0.6666666666666666,0.14285714285714285
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1500,0.49056603773584906,0.7761194029850746,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1500,0.5619946091644205,0.8059701492537313,0.6666666666666666,0.14285714285714285
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1500,0.5262803234501348,0.7910447761194029,0.5,0.07142857142857142
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1500,0.49056603773584906,0.7761194029850746,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,2000,0.5619946091644205,0.8059701492537313,0.6666666666666666,0.14285714285714285
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,2000,0.5619946091644205,0.8059701492537313,0.6666666666666666,0.14285714285714285
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,2000,0.5262803234501348,0.7910447761194029,0.5,0.07142857142857142
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,2000,0.49056603773584906,0.7761194029850746,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,2000,0.5619946091644205,0.8059701492537313,0.6666666666666666,0.14285714285714285
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,2000,0.5262803234501348,0.7910447761194029,0.5,0.07142857142857142
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,2000,0.49056603773584906,0.7761194029850746,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,2000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,RET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.45687331536388137,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.4353099730458221,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.4892183288409704,0.7164179104477612,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.45013477088948783,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.4123989218328841,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.4797843665768194,0.7313432835820896,0.16666666666666666,0.07142857142857142
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.45148247978436656,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.4393530997304582,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.47708894878706193,0.746268656716418,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.4460916442048517,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.4070080862533692,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5309973045822103,0.7313432835820896,0.25,0.14285714285714285
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.45417789757412397,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.4002695417789757,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5175202156334232,0.7164179104477612,0.2222222222222222,0.14285714285714285
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.4528301886792453,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.43665768194070076,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5269541778975741,0.7611940298507462,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5296495956873315,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.4649595687331537,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5067385444743935,0.746268656716418,0.2857142857142857,0.14285714285714285
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5512129380053908,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.4272237196765499,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.47035040431266845,0.7014925373134329,0.125,0.07142857142857142
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5525606469002695,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5026954177897575,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,1,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.4716981132075472,0.7611940298507462,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.4326145552560646,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.4460916442048517,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.45013477088948783,0.7014925373134329,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.444743935309973,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.444743935309973,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.44743935309973043,0.7313432835820896,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.45013477088948783,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.45417789757412397,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.4824797843665768,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.42048517520215634,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.43665768194070087,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.4433962264150943,0.7761194029850746,0.4,0.14285714285714285
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.408355795148248,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.4258760107816712,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.45148247978436656,0.7164179104477612,0.2222222222222222,0.14285714285714285
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.40566037735849053,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.4353099730458221,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.4474393530997305,0.7761194029850746,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.45956873315363883,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.46226415094339623,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.48517520215633425,0.7164179104477612,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.4636118598382749,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.4555256064690027,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.45552560646900264,0.7313432835820896,0.16666666666666666,0.07142857142857142
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.467654986522911,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.4676549865229111,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,2,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.45148247978436656,0.7761194029850746,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.27088948787061995,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.421832884097035,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5336927223719676,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.2358490566037736,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.40566037735849053,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5188679245283019,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.26752021563342315,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.3975741239892183,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5148247978436657,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.44743935309973043,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.45552560646900264,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.582210242587601,0.7611940298507462,0.375,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.477088948787062,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.44339622641509435,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5673854447439353,0.7611940298507462,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.4865229110512129,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.4393530997304582,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5539083557951483,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.4029649595687331,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.44878706199460916,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5080862533692723,0.7313432835820896,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.42183288409703507,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.42183288409703507,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5107816711590296,0.746268656716418,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.42857142857142855,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.42991913746630733,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,funcoup,NA,LIHC,3,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5296495956873315,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5862533692722371,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.633423180592992,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.47978436657681944,0.7611940298507462,0.4,0.2857142857142857
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5849056603773585,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6159029649595688,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5161725067385445,0.7761194029850746,0.42857142857142855,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.601078167115903,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6159029649595688,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5754716981132075,0.7761194029850746,0.42857142857142855,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5269541778975741,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6132075471698113,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.4514824797843666,0.7164179104477612,0.2222222222222222,0.14285714285714285
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5175202156334232,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.5929919137466306,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.513477088948787,0.7014925373134329,0.25,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5175202156334232,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5983827493261455,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5539083557951482,0.746268656716418,0.3333333333333333,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.5768194070080862,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.44878706199460916,0.7761194029850746,0.42857142857142855,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.4568733153638814,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.555256064690027,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.49460916442048525,0.7611940298507462,0.375,0.21428571428571427
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.43800539083557954,0.7910447761194029,0.0,0.0
sorafenib_targets,PDGFRB,72,GCN,humannetv2,NA,LIHC,1,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.5606469002695418,0.7910447761194029,0.0,0.0
