setup,gene,num_mutated,model,graph,gene_selection,cancer type,num_layer,channels,batch,lr,ratio,dropout,aggregation,criterion,max_features,n_estimator,val_auc,val_acc,val_prec,val_recall
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5426635116251369,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6399657477535581,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7798486974559209,0.7113650030066145,0.7082748948106592,0.6499356499356499
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.53565618181871,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6205089320213474,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.688778830426686,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5326071798983762,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6084451107024471,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6845278041666304,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5072637132456546,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6297997449238983,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8008866654464849,0.7221888153938665,0.7184466019417476,0.6666666666666666
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.49861930618138295,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6073375051930356,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6888427447118193,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.4945447705041385,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.5920009819558352,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6811432522493471,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6078698821362478,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6567359846140884,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7995313920821822,0.7209861695730607,0.7117726657645467,0.676962676962677
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6047162932038779,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,48,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6446380272565374,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7999860550650617,0.7239927841250752,0.7148648648648649,0.6808236808236808
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,48,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6033682828265221,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,48,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6375958351127651,0.5327720986169573,0.0,0.0
sorafenib_targets,KIT,4153,GCN,humannetv2,NA,pan_cancer,3,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7094195130312512,0.6283824413710163,0.6485981308411215,0.4465894465894466
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,1e-05,0,NA,NA,NA,NA,NA,0.8194653860568083,0.740829825616356,0.7331536388140162,0.7001287001287001
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,1e-05,0.3,NA,NA,NA,NA,NA,0.8194770068359233,0.740829825616356,0.7331536388140162,0.7001287001287001
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,1e-05,0.5,NA,NA,NA,NA,NA,0.8194900802124279,0.740829825616356,0.7331536388140162,0.7001287001287001
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,1e-05,0.7,NA,NA,NA,NA,NA,0.8194770068359233,0.740829825616356,0.7331536388140162,0.7001287001287001
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,1e-05,1,NA,NA,NA,NA,NA,0.819494438004596,0.7402285027059531,0.7321668909825033,0.7001287001287001
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.0001,0,NA,NA,NA,NA,NA,0.819475554238534,0.740829825616356,0.7331536388140162,0.7001287001287001
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.0001,0.3,NA,NA,NA,NA,NA,0.8196179087826945,0.7402285027059531,0.7321668909825033,0.7001287001287001
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.0001,0.5,NA,NA,NA,NA,NA,0.8197326639764562,0.740829825616356,0.7325268817204301,0.7014157014157014
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.0001,0.7,NA,NA,NA,NA,NA,0.8198125568328729,0.7402285027059531,0.7315436241610739,0.7014157014157014
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.0001,1,NA,NA,NA,NA,NA,0.8199679847535378,0.7420324714371618,0.7338709677419355,0.7027027027027027
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.001,0,NA,NA,NA,NA,NA,0.8196585815095974,0.740829825616356,0.7331536388140162,0.7001287001287001
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.001,0.3,NA,NA,NA,NA,NA,0.8209441301992093,0.7414311485267588,0.7335127860026918,0.7014157014157014
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.001,0.5,NA,NA,NA,NA,NA,0.8217561321398793,0.7384245339747444,0.7304582210242587,0.6975546975546976
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.001,0.7,NA,NA,NA,NA,NA,0.8224577366789556,0.7396271797955503,0.7324324324324324,0.6975546975546976
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.001,1,NA,NA,NA,NA,NA,0.8232276132953334,0.7372218881539386,0.728494623655914,0.6975546975546976
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.01,0,NA,NA,NA,NA,NA,0.8209499405887668,0.7396271797955503,0.7311827956989247,0.7001287001287001
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.01,0.3,NA,NA,NA,NA,NA,0.8229123996618353,0.7420324714371618,0.7307692307692307,0.7091377091377091
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.01,0.5,NA,NA,NA,NA,NA,0.8189293776201225,0.7372218881539386,0.7219321148825065,0.7117117117117117
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.01,0.7,NA,NA,NA,NA,NA,0.8152630218092973,0.7372218881539386,0.7225130890052356,0.7104247104247104
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.01,1,NA,NA,NA,NA,NA,0.8098898640659362,0.7330126277811184,0.7222963951935915,0.6962676962676962
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.1,0,NA,NA,NA,NA,NA,0.8255706528844228,0.7402285027059531,0.7284768211920529,0.7078507078507078
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.1,0.3,NA,NA,NA,NA,NA,0.7867354616790283,0.7173782321106434,0.7049399198931909,0.6795366795366795
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.1,0.5,NA,NA,NA,NA,NA,0.764458428115313,0.7011425135297655,0.6846965699208444,0.667953667953668
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.1,0.7,NA,NA,NA,NA,NA,0.7558111158562626,0.6891160553217077,0.6733333333333333,0.6499356499356499
sorafenib_targets,KIT,4153,ELR,NA,first_degree_neighbors,pan_cancer,NA,NA,NA,0.1,1,NA,NA,NA,NA,NA,0.7288930336334398,0.6644618159951894,0.6497948016415869,0.6113256113256114
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.4,1000,0.6962691488650857,0.6975345760673481,0.6760925449871465,0.676962676962677
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.3,1000,0.6986848183236445,0.6999398677089597,0.6786632390745502,0.6795366795366795
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.2,1000,0.7043281591814323,0.7059530968129886,0.6875,0.6795366795366795
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.1,1000,0.7131890032567233,0.7149729404690318,0.6985583224115334,0.685971685971686
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1000,0.703853159835101,0.7059530968129886,0.6904761904761905,0.6718146718146718
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1000,0.6999718196106458,0.7011425135297655,0.6794871794871795,0.6821106821106822
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1000,0.6941011472614182,0.6957306073361396,0.6762028608582574,0.6692406692406693
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1000,0.7017541566074297,0.703547805171377,0.6858638743455497,0.6743886743886743
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1000,0.7042591608054363,0.7065544197233915,0.6924101198402131,0.6692406692406693
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1000,0.7039424945745487,0.7065544197233915,0.6944818304172274,0.6640926640926641
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.4,1500,0.700367652399255,0.7011425135297655,0.6772151898734177,0.6885456885456885
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.3,1500,0.6969126495085863,0.6981358989777511,0.6765083440308087,0.6782496782496783
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.2,1500,0.7086743305704931,0.7101623571858088,0.6913099870298314,0.685971685971686
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.1,1500,0.7061896627359381,0.7083583884546001,0.6936339522546419,0.6731016731016731
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1500,0.7048234948912151,0.7071557426337943,0.6933333333333334,0.6692406692406693
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1500,0.6928831443504131,0.6939266386049309,0.6709183673469388,0.676962676962677
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1500,0.6967543163931427,0.6981358989777511,0.6774193548387096,0.6756756756756757
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1500,0.7044073257391541,0.7059530968129886,0.687012987012987,0.6808236808236808
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1500,0.7081201646664401,0.7101623571858088,0.6948480845442536,0.676962676962677
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1500,0.6986259881293742,0.7011425135297655,0.6876675603217158,0.6602316602316602
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.4,2000,0.69521964725125,0.6963319302465424,0.6739130434782609,0.6782496782496783
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.3,2000,0.6985264852082007,0.6999398677089597,0.6795865633074936,0.676962676962677
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.2,2000,0.7065854955245474,0.7083583884546001,0.6910994764397905,0.6795366795366795
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.1,2000,0.7105358341249989,0.7125676488274203,0.6974900924702774,0.6795366795366795
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,sqrt,2000,0.7059521630627726,0.7083583884546001,0.6951871657754011,0.6692406692406693
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.4,2000,0.6951404806935282,0.6963319302465424,0.6743589743589744,0.676962676962677
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.3,2000,0.6925664781195255,0.6939266386049309,0.6726804123711341,0.6718146718146718
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.2,2000,0.7022393241354866,0.7041491280817799,0.6872536136662286,0.6731016731016731
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.1,2000,0.7104566675672771,0.7125676488274203,0.6980132450331126,0.6782496782496783
sorafenib_targets,KIT,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,2000,0.705714663389607,0.7083583884546001,0.6967654986522911,0.6653796653796654
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.7194555083945604,0.5676488274203247,0.7196969696969697,0.12226512226512226
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7445607490754218,0.6849067949488875,0.6925418569254186,0.5855855855855856
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8102341296472222,0.7306073361395069,0.7380607814761215,0.6563706563706564
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.716897484391841,0.582080577269994,0.6915887850467289,0.19047619047619047
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7425430913015563,0.682501503307276,0.6930232558139535,0.5752895752895753
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7950530343306866,0.7282020444978954,0.7241379310344828,0.6756756756756757
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.715244428562713,0.6001202645820806,0.7043795620437956,0.2483912483912484
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7412379325471877,0.6831028262176789,0.6959247648902821,0.5714285714285714
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7967888882110102,0.7263980757666867,0.7193460490463215,0.6795366795366795
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5699396591044446,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.756909279482643,0.6957306073361396,0.698389458272328,0.6138996138996139
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8041462939882804,0.7330126277811184,0.7481371087928465,0.646074646074646
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5533451865280308,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7483273341061151,0.682501503307276,0.6930232558139535,0.5752895752895753
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8068147153925935,0.7336139506915214,0.7392550143266475,0.6640926640926641
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5476822356054862,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7525500347170776,0.6933253156945279,0.7001499250374813,0.601029601029601
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7952563979652014,0.7294046903187011,0.7312588401697313,0.6653796653796654
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6077522217477072,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7529509515965498,0.6909200240529164,0.6936671575846833,0.6061776061776062
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8118247237886064,0.73541791942273,0.7488921713441654,0.6525096525096525
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5853371914319996,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,48,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7427319289621773,0.6752856283824413,0.6908212560386473,0.5521235521235521
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8106887926301019,0.7300060132291041,0.7336182336182336,0.6628056628056628
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,48,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5243055858180012,0.5423932651834035,0.6904761904761905,0.03732303732303732
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,48,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7410294848218099,0.6728803367408298,0.6912972085385879,0.5418275418275418
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8104868815929764,0.7312086590499098,0.7323943661971831,0.6692406692406693
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.4910200429387788,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6021364802403177,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8041629988582584,0.73541791942273,0.7330567081604425,0.6821106821106822
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.4856606848706172,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.5716217668813606,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8013268024554706,0.7360192423331329,0.7277628032345014,0.694980694980695
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.48364956378500396,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.5555589449494641,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7437625468099509,0.6806975345760673,0.663563829787234,0.6422136422136422
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.586035890776297,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6737785834851298,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8110621101591755,0.7366205652435358,0.7424892703862661,0.667953667953668
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5834618882022945,0.5321707757065545,0.3333333333333333,0.001287001287001287
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6569110225995101,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7710386942892586,0.7023451593505713,0.6895161290322581,0.6602316602316602
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5816301628942713,0.5315694527961515,0.42857142857142855,0.007722007722007722
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6461443707493368,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7503900223990518,0.6963319302465424,0.683288409703504,0.6525096525096525
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5864041242145079,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6915518388430353,0.5327720986169573,0.0,0.0
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8114717426229842,0.7372218881539386,0.7428571428571429,0.6692406692406693
sorafenib_targets,FLT3,4153,GCN,funcoup,NA,pan_cancer,2,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5825031739252958,0.5327720986169573,0.0,0.0
