setup,gene,num_mutated,model,graph,gene_selection,cancer type,num_layer,channels,batch,lr,ratio,dropout,aggregation,criterion,max_features,n_estimator,val_auc,val_acc,val_prec,val_recall
rtk_ras_dominant,NF1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.7,NA,NA,NA,NA,NA,0.34905660377358494,0.6119402985074627,0.125,0.14285714285714285
rtk_ras_dominant,NF1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,1,NA,NA,NA,NA,NA,0.3463611859838275,0.6268656716417911,0.13333333333333333,0.14285714285714285
rtk_ras_dominant,NF1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0,NA,NA,NA,NA,NA,0.45148247978436656,0.6268656716417911,0.17647058823529413,0.21428571428571427
rtk_ras_dominant,NF1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.3,NA,NA,NA,NA,NA,0.3598382749326145,0.6567164179104478,0.15384615384615385,0.14285714285714285
rtk_ras_dominant,NF1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.5,NA,NA,NA,NA,NA,0.36253369272237196,0.6865671641791045,0.18181818181818182,0.14285714285714285
rtk_ras_dominant,NF1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.7,NA,NA,NA,NA,NA,0.35849056603773577,0.6865671641791045,0.18181818181818182,0.14285714285714285
rtk_ras_dominant,NF1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,1,NA,NA,NA,NA,NA,0.3800539083557951,0.7014925373134329,0.2,0.14285714285714285
rtk_ras_dominant,NF1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0,NA,NA,NA,NA,NA,0.3935309973045822,0.6716417910447762,0.21428571428571427,0.21428571428571427
rtk_ras_dominant,NF1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.3,NA,NA,NA,NA,NA,0.40835579514824794,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,NF1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.5,NA,NA,NA,NA,NA,0.46630727762803237,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,NF1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.7,NA,NA,NA,NA,NA,0.49595687331536387,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,1,NA,NA,NA,NA,NA,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,NF1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0,NA,NA,NA,NA,NA,0.4824797843665768,0.7014925373134329,0.2857142857142857,0.2857142857142857
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.3,NA,NA,NA,NA,NA,0.4797843665768194,0.7164179104477612,0.3076923076923077,0.2857142857142857
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.5,NA,NA,NA,NA,NA,0.47843665768194066,0.7164179104477612,0.3076923076923077,0.2857142857142857
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.7,NA,NA,NA,NA,NA,0.4784366576819407,0.7164179104477612,0.3076923076923077,0.2857142857142857
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,1,NA,NA,NA,NA,NA,0.4784366576819407,0.7164179104477612,0.3076923076923077,0.2857142857142857
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0,NA,NA,NA,NA,NA,0.4811320754716981,0.7164179104477612,0.3076923076923077,0.2857142857142857
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.3,NA,NA,NA,NA,NA,0.4824797843665768,0.7164179104477612,0.2727272727272727,0.21428571428571427
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.5,NA,NA,NA,NA,NA,0.4811320754716981,0.7164179104477612,0.2727272727272727,0.21428571428571427
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.7,NA,NA,NA,NA,NA,0.4811320754716981,0.7164179104477612,0.2727272727272727,0.21428571428571427
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,1,NA,NA,NA,NA,NA,0.46226415094339623,0.7164179104477612,0.2727272727272727,0.21428571428571427
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0,NA,NA,NA,NA,NA,0.49865229110512127,0.7014925373134329,0.25,0.21428571428571427
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.3,NA,NA,NA,NA,NA,0.46900269541778977,0.6567164179104478,0.15384615384615385,0.14285714285714285
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.5,NA,NA,NA,NA,NA,0.49595687331536387,0.6119402985074627,0.16666666666666666,0.21428571428571427
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.7,NA,NA,NA,NA,NA,0.5377358490566038,0.6119402985074627,0.22727272727272727,0.35714285714285715
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,1,NA,NA,NA,NA,NA,0.5862533692722371,0.6119402985074627,0.2,0.2857142857142857
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0,NA,NA,NA,NA,NA,0.5512129380053908,0.7164179104477612,0.2727272727272727,0.21428571428571427
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.3,NA,NA,NA,NA,NA,0.5606469002695418,0.6119402985074627,0.2,0.2857142857142857
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.5,NA,NA,NA,NA,NA,0.5619946091644206,0.6268656716417911,0.21052631578947367,0.2857142857142857
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.7,NA,NA,NA,NA,NA,0.5431266846361186,0.6716417910447762,0.21428571428571427,0.21428571428571427
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,1,NA,NA,NA,NA,NA,0.5296495956873315,0.7014925373134329,0.2,0.14285714285714285
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0,NA,NA,NA,NA,NA,0.4946091644204852,0.7164179104477612,0.2727272727272727,0.21428571428571427
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.3,NA,NA,NA,NA,NA,0.5754716981132075,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.5,NA,NA,NA,NA,NA,0.5606469002695418,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.7,NA,NA,NA,NA,NA,0.5660377358490566,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,1,NA,NA,NA,NA,NA,0.6320754716981133,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,RASA1,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0,NA,NA,NA,NA,NA,0.513477088948787,0.7313432835820896,0.3,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.3,NA,NA,NA,NA,NA,0.5121293800539084,0.7313432835820896,0.3,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.5,NA,NA,NA,NA,NA,0.5134770889487871,0.7313432835820896,0.3,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.7,NA,NA,NA,NA,NA,0.5148247978436657,0.7313432835820896,0.3,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,1,NA,NA,NA,NA,NA,0.5148247978436657,0.7313432835820896,0.3,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0,NA,NA,NA,NA,NA,0.5161725067385444,0.7313432835820896,0.3,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.3,NA,NA,NA,NA,NA,0.5269541778975741,0.7164179104477612,0.2727272727272727,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.5,NA,NA,NA,NA,NA,0.522911051212938,0.7164179104477612,0.2727272727272727,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.7,NA,NA,NA,NA,NA,0.5161725067385445,0.7164179104477612,0.2727272727272727,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,1,NA,NA,NA,NA,NA,0.5040431266846361,0.746268656716418,0.3333333333333333,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0,NA,NA,NA,NA,NA,0.5202156334231807,0.7164179104477612,0.2727272727272727,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.3,NA,NA,NA,NA,NA,0.5107816711590296,0.7164179104477612,0.2727272727272727,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.5,NA,NA,NA,NA,NA,0.5296495956873315,0.6865671641791045,0.18181818181818182,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.7,NA,NA,NA,NA,NA,0.5417789757412399,0.7014925373134329,0.2,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,1,NA,NA,NA,NA,NA,0.5673854447439353,0.6716417910447762,0.16666666666666666,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0,NA,NA,NA,NA,NA,0.4676549865229111,0.7313432835820896,0.3,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.3,NA,NA,NA,NA,NA,0.5417789757412399,0.6865671641791045,0.18181818181818182,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.5,NA,NA,NA,NA,NA,0.532345013477089,0.7164179104477612,0.2222222222222222,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.7,NA,NA,NA,NA,NA,0.5040431266846361,0.7164179104477612,0.2222222222222222,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,1,NA,NA,NA,NA,NA,0.5269541778975741,0.7313432835820896,0.25,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0,NA,NA,NA,NA,NA,0.5040431266846361,0.7164179104477612,0.2727272727272727,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.3,NA,NA,NA,NA,NA,0.41239892183288407,0.7611940298507462,0.25,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.5,NA,NA,NA,NA,NA,0.38409703504043125,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.7,NA,NA,NA,NA,NA,0.38679245283018865,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,1,NA,NA,NA,NA,NA,0.46091644204851756,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,2000,0.5,0.7910447761194029,0.0,0.0
