setup,gene,num_mutated,model,graph,gene_selection,cancer type,num_layer,channels,batch,lr,ratio,dropout,aggregation,criterion,max_features,n_estimator,val_auc,val_acc,val_prec,val_recall
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6778975741239892,0.6417910447761194,0.2916666666666667,0.5
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5808625336927223,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.706199460916442,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6725067385444743,0.6716417910447762,0.3181818181818182,0.5
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5606469002695418,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7102425876010782,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.679245283018868,0.7164179104477612,0.3684210526315789,0.5
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5417789757412399,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6981132075471699,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6711590296495957,0.7910447761194029,0.5,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5498652291105122,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6765498652291104,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6536388140161725,0.8059701492537313,0.5714285714285714,0.2857142857142857
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5404312668463611,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6630727762803235,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6509433962264151,0.8059701492537313,0.6,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.536388140161725,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.65633423180593,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6846361185983827,0.8059701492537313,0.5714285714285714,0.2857142857142857
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5363881401617251,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6522911051212938,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6078167115902965,0.582089552238806,0.26666666666666666,0.5714285714285714
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5175202156334231,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6307277628032345,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5862533692722371,0.7611940298507462,0.375,0.21428571428571427
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5026954177897573,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6428571428571429,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5309973045822103,0.6567164179104478,0.2631578947368421,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6401617250673854,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7142857142857143,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6051212938005391,0.6119402985074627,0.2857142857142857,0.5714285714285714
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6347708894878706,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6913746630727764,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6765498652291105,0.6119402985074627,0.3,0.6428571428571429
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6374663072776281,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6859838274932615,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,3,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.7169811320754718,0.6417910447761194,0.32142857142857145,0.6428571428571429
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0,NA,NA,NA,NA,NA,0.6212938005390836,0.7910447761194029,0.5,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.3,NA,NA,NA,NA,NA,0.6199460916442048,0.7910447761194029,0.5,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.5,NA,NA,NA,NA,NA,0.6212938005390836,0.7910447761194029,0.5,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.7,NA,NA,NA,NA,NA,0.6212938005390836,0.7910447761194029,0.5,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,1,NA,NA,NA,NA,NA,0.6307277628032344,0.8059701492537313,0.5555555555555556,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0,NA,NA,NA,NA,NA,0.6226415094339622,0.7910447761194029,0.5,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.3,NA,NA,NA,NA,NA,0.6617250673854447,0.7611940298507462,0.4166666666666667,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.5,NA,NA,NA,NA,NA,0.660377358490566,0.7611940298507462,0.4166666666666667,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.7,NA,NA,NA,NA,NA,0.6590296495956873,0.7611940298507462,0.4166666666666667,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,1,NA,NA,NA,NA,NA,0.6630727762803235,0.7611940298507462,0.4166666666666667,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0,NA,NA,NA,NA,NA,0.6347708894878705,0.7910447761194029,0.5,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.3,NA,NA,NA,NA,NA,0.6711590296495957,0.746268656716418,0.36363636363636365,0.2857142857142857
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.5,NA,NA,NA,NA,NA,0.623989218328841,0.7014925373134329,0.2857142857142857,0.2857142857142857
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.7,NA,NA,NA,NA,NA,0.5943396226415094,0.7014925373134329,0.2857142857142857,0.2857142857142857
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,1,NA,NA,NA,NA,NA,0.601078167115903,0.7014925373134329,0.3125,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0,NA,NA,NA,NA,NA,0.6644204851752021,0.7611940298507462,0.4166666666666667,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.3,NA,NA,NA,NA,NA,0.6118598382749326,0.746268656716418,0.4,0.42857142857142855
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.5,NA,NA,NA,NA,NA,0.6199460916442049,0.7611940298507462,0.42857142857142855,0.42857142857142855
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.7,NA,NA,NA,NA,NA,0.6293800539083558,0.7761194029850746,0.46153846153846156,0.42857142857142855
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,1,NA,NA,NA,NA,NA,0.6320754716981132,0.7910447761194029,0.5,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0,NA,NA,NA,NA,NA,0.6064690026954178,0.746268656716418,0.38461538461538464,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.3,NA,NA,NA,NA,NA,0.6886792452830188,0.8059701492537313,0.5714285714285714,0.2857142857142857
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.5,NA,NA,NA,NA,NA,0.6954177897574124,0.8208955223880597,1.0,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.7,NA,NA,NA,NA,NA,0.6873315363881402,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,1,NA,NA,NA,NA,NA,0.7075471698113207,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6784065587677326,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7870622960916415,0.7137702946482261,0.7075862068965517,0.6602316602316602
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8149056828515067,0.7384245339747444,0.7298387096774194,0.6988416988416989
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6612143423655839,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7632033839708783,0.6915213469633193,0.6778975741239892,0.6473616473616474
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8156421497279285,0.7384245339747444,0.7361878453038674,0.685971685971686
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6425782441583796,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7443457646617917,0.6782922429344558,0.66005291005291,0.6422136422136422
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8113250302866555,0.7324113048707156,0.7371428571428571,0.6640926640926641
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6204646278009709,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7652079683682393,0.6897173782321107,0.6790123456790124,0.637065637065637
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8214685178567798,0.7438364401683704,0.7387755102040816,0.6988416988416989
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5955736452350447,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7531252632832768,0.6855081178592904,0.6734972677595629,0.6344916344916345
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8153763244056698,0.7384245339747444,0.7368421052631579,0.6846846846846847
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5779906801351495,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7574278567506558,0.6891160553217077,0.6752021563342318,0.6447876447876448
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8126991874170204,0.7390258568851473,0.7432624113475177,0.6743886743886743
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6706453309162113,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7536605454212677,0.682501503307276,0.6684709066305818,0.6357786357786358
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8186272373631289,0.7414311485267588,0.7304116865869854,0.7078507078507078
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,48,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6630932770887624,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,48,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7526836736769018,0.682501503307276,0.6666666666666666,0.640926640926641
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.8217837314902778,0.7420324714371618,0.7364130434782609,0.6975546975546976
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,48,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6562566274755891,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,48,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7486149483892147,0.6800962116656645,0.6635514018691588,0.6396396396396397
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8091098192678328,0.7342152736019242,0.7355836849507735,0.6731016731016731
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,32,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6427213250012347,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,32,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6873581901798607,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.8023203790698146,0.7215874924834637,0.7156593406593407,0.6705276705276705
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,32,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.631721531270064,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,32,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6839140817696123,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7973132758685807,0.7215874924834637,0.7198879551820728,0.6615186615186616
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,32,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.6256336956111221,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,32,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6811025795224441,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8007196167467047,0.719783523752255,0.7193229901269393,0.6563706563706564
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,40,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5685582389871329,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,40,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7015464351807467,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.809032831606195,0.7330126277811184,0.7375178316690443,0.6653796653796654
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,40,8,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5410162661855664,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,40,8,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.7002645179846082,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.803433068670089,0.7282020444978954,0.7324749642346209,0.6589446589446589
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,40,12,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.528331459482701,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,40,12,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6971915482073496,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.8025339108860554,0.724594107035478,0.7321688500727802,0.6473616473616474
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,48,4,1.0000000000000001e-07,NA,False,hierarchy,NA,NA,NA,0.5831176226210086,0.5327720986169573,0.0,0.0
rtk_ras_dominant,all_neighbors,4153,GCN,funcoup,NA,pan_cancer,2,48,4,1.0000000000000002e-06,NA,False,hierarchy,NA,NA,NA,0.6963330631502189,0.5327720986169573,0.0,0.0
